        65;1640778002.830449;1640778002.829623
        84;1640778002.831402;1640778002.830395
        76;1640778002.832378;1640778002.831331
        60;1640778002.833293;1640778002.832353
       100;1640778002.834059;1640778002.833243
        60;1640778002.834844;1640778002.834047
        70;1640778002.835832;1640778002.834842
        83;1640778002.836792;1640778002.835805
        75;1640778002.837732;1640778002.836764
        91;1640778002.838687;1640778002.837705
        77;1640778002.839984;1640778002.838661
        82;1640778002.840933;1640778002.839958
        76;1640778002.841693;1640778002.840908
        98;1640778002.842645;1640778002.841692
        84;1640778002.843373;1640778002.842618
        88;1640778002.844455;1640778002.843369
        98;1640778002.845434;1640778002.844429
        78;1640778002.8464;1640778002.845407
        88;1640778002.847332;1640778002.846373
        65;1640778002.848352;1640778002.847306
        77;1640778002.849298;1640778002.848326
        76;1640778002.850286;1640778002.849272
        72;1640778002.85105;1640778002.85023
        88;1640778002.852006;1640778002.851033
        89;1640778002.852764;1640778002.851983
        91;1640778002.853735;1640778002.852741
        96;1640778002.854698;1640778002.853708
        88;1640778002.855455;1640778002.854672
        99;1640778002.856489;1640778002.855445
        95;1640778002.857264;1640778002.856463
        75;1640778002.858108;1640778002.857261
        80;1640778002.858903;1640778002.858034
        68;1640778002.859722;1640778002.858838
        78;1640778002.860509;1640778002.859692
        68;1640778002.861492;1640778002.860483
        88;1640778002.862437;1640778002.861466
        68;1640778002.863408;1640778002.862393
        89;1640778002.864344;1640778002.863337
        69;1640778002.865401;1640778002.864318
        94;1640778002.866216;1640778002.865374
        96;1640778002.8672;1640778002.866168
        73;1640778002.868184;1640778002.867173
        85;1640778002.869111;1640778002.868157
        87;1640778002.86994;1640778002.869085
        76;1640778002.870875;1640778002.869862
        98;1640778002.87169;1640778002.870849
        95;1640778002.872663;1640778002.871689
        82;1640778002.873617;1640778002.872636
        92;1640778002.874564;1640778002.873591
        71;1640778002.875864;1640778002.874538
        93;1640778002.876826;1640778002.875839
        72;1640778002.877772;1640778002.876799
        67;1640778002.878729;1640778002.877746
        77;1640778002.879726;1640778002.878702
        97;1640778002.880746;1640778002.8797
        93;1640778002.881522;1640778002.88072
        86;1640778002.882289;1640778002.8815
        63;1640778002.883085;1640778002.882288
        91;1640778002.884115;1640778002.883036
        92;1640778002.885053;1640778002.884088
        96;1640778002.886021;1640778002.885021
        69;1640778002.887011;1640778002.885996
        67;1640778002.888023;1640778002.886985
        70;1640778002.888989;1640778002.887997
        63;1640778002.889852;1640778002.888957
        65;1640778002.890845;1640778002.889821
        78;1640778002.891839;1640778002.890819
        95;1640778002.892793;1640778002.891813
        87;1640778002.893617;1640778002.892767
        71;1640778002.894358;1640778002.893529
        65;1640778002.895414;1640778002.894354
       100;1640778002.896288;1640778002.89534
        87;1640778002.896958;1640778002.896204
        73;1640778002.897726;1640778002.896948
        83;1640778002.89869;1640778002.897718
        92;1640778002.89944;1640778002.898663
        69;1640778002.900462;1640778002.899437
        76;1640778002.901309;1640778002.900434
        93;1640778002.90225;1640778002.901277
        94;1640778002.903211;1640778002.902223
        67;1640778002.904208;1640778002.903184
        62;1640778002.905153;1640778002.90418
        66;1640778002.906103;1640778002.905126
        79;1640778002.907019;1640778002.906075
        61;1640778002.907991;1640778002.906993
        61;1640778002.908779;1640778002.907959
        82;1640778002.909716;1640778002.908738
        98;1640778002.910475;1640778002.909688
        79;1640778002.91151;1640778002.910433
        91;1640778002.912489;1640778002.911483
        69;1640778002.913508;1640778002.912462
        64;1640778002.914469;1640778002.913482
        75;1640778002.91578;1640778002.914442
        96;1640778002.916524;1640778002.915753
        96;1640778002.917488;1640778002.916511
        67;1640778002.918421;1640778002.917462
        88;1640778002.919432;1640778002.918394
        68;1640778002.920402;1640778002.919406
        72;1640778002.921175;1640778002.920375
        70;1640778002.922122;1640778002.921161
        82;1640778002.923044;1640778002.922111
        85;1640778002.924031;1640778002.923018
        85;1640778002.924972;1640778002.924006
        83;1640778002.92594;1640778002.924946
        73;1640778002.926872;1640778002.925914
        80;1640778002.927882;1640778002.926847
        60;1640778002.928827;1640778002.927856
        71;1640778002.929762;1640778002.928788
        90;1640778002.9307;1640778002.929736
        80;1640778002.931489;1640778002.930673
        76;1640778002.932451;1640778002.931487
        85;1640778002.933296;1640778002.932396
        89;1640778002.934003;1640778002.933188
        78;1640778002.934809;1640778002.933999
        75;1640778002.935695;1640778002.934788
        97;1640778002.936518;1640778002.935659
        68;1640778002.937282;1640778002.936492
        91;1640778002.938256;1640778002.937253
        92;1640778002.939203;1640778002.938228
        86;1640778002.940164;1640778002.939164
        71;1640778002.941147;1640778002.940137
        81;1640778002.941935;1640778002.941121
        84;1640778002.942674;1640778002.94192
        64;1640778002.943533;1640778002.942668
        90;1640778002.944484;1640778002.943518
        80;1640778002.945432;1640778002.944457
        76;1640778002.946367;1640778002.945394
        74;1640778002.9471;1640778002.946341
        80;1640778002.948097;1640778002.947085
        79;1640778002.949006;1640778002.94807
        64;1640778002.949963;1640778002.94898
        94;1640778002.950914;1640778002.949936
        86;1640778002.9523;1640778002.950887
        95;1640778002.953103;1640778002.952274
       100;1640778002.95402;1640778002.953038
        72;1640778002.954972;1640778002.953992
        62;1640778002.956063;1640778002.954946
        76;1640778002.957025;1640778002.956036
        64;1640778002.957973;1640778002.956998
        66;1640778002.958781;1640778002.957945
        86;1640778002.9596;1640778002.958725
        64;1640778002.960359;1640778002.959585
        97;1640778002.96112;1640778002.96034
        95;1640778002.962131;1640778002.961088
        77;1640778002.962892;1640778002.962103
        72;1640778002.96393;1640778002.962883
        95;1640778002.964898;1640778002.963902
        83;1640778002.965706;1640778002.964872
        62;1640778002.966475;1640778002.965647
       100;1640778002.967468;1640778002.966437
       100;1640778002.968446;1640778002.967441
        84;1640778002.969201;1640778002.968418
        99;1640778002.970027;1640778002.969193
        67;1640778002.97082;1640778002.969983
        65;1640778002.971773;1640778002.97075
        98;1640778002.972584;1640778002.971748
        63;1640778002.973514;1640778002.972533
        75;1640778002.974443;1640778002.973488
        79;1640778002.975557;1640778002.974416
        60;1640778002.976499;1640778002.975506
        62;1640778002.977448;1640778002.976473
        97;1640778002.978391;1640778002.977422
        67;1640778002.979332;1640778002.978366
        60;1640778002.980348;1640778002.979305
        66;1640778002.981095;1640778002.980322
        70;1640778002.982118;1640778002.98108
        81;1640778002.982879;1640778002.982091
        66;1640778002.98388;1640778002.982875
        64;1640778002.984701;1640778002.983854
        83;1640778002.985438;1640778002.984623
        87;1640778002.986169;1640778002.985377
        93;1640778002.98714;1640778002.986165
        89;1640778002.988489;1640778002.987113
        80;1640778002.989619;1640778002.988807
        94;1640778002.990539;1640778002.989604
        79;1640778002.99152;1640778002.990512
        65;1640778002.992465;1640778002.991494
        95;1640778002.993417;1640778002.992437
        82;1640778002.994372;1640778002.993391
        78;1640778002.995333;1640778002.994346
        60;1640778002.99638;1640778002.995307
        80;1640778002.99732;1640778002.996351
        87;1640778002.998253;1640778002.997292
        95;1640778002.999015;1640778002.998226
        74;1640778003.000024;1640778002.999011
        77;1640778003.000934;1640778002.999998
        99;1640778003.001872;1640778003.000908
        79;1640778003.002819;1640778003.001846
        68;1640778003.003834;1640778003.002792
        80;1640778003.004787;1640778003.003807
        98;1640778003.005696;1640778003.004761
        78;1640778003.006442;1640778003.00564
        75;1640778003.007257;1640778003.006436
        70;1640778003.008223;1640778003.007186
        64;1640778003.009183;1640778003.008197
        89;1640778003.010065;1640778003.009156
        92;1640778003.010802;1640778003.010038
        68;1640778003.011891;1640778003.010796
        66;1640778003.012715;1640778003.011864
        66;1640778003.013643;1640778003.012642
        75;1640778003.01441;1640778003.013616
        87;1640778003.015349;1640778003.014397
        68;1640778003.016364;1640778003.015323
        96;1640778003.017305;1640778003.016337
        69;1640778003.018229;1640778003.017263
        91;1640778003.019168;1640778003.018203
        73;1640778003.02016;1640778003.019142
        88;1640778003.021093;1640778003.020133
        86;1640778003.022079;1640778003.021067
        61;1640778003.023004;1640778003.022052
        63;1640778003.024324;1640778003.022956
        76;1640778003.025254;1640778003.024297
        94;1640778003.025982;1640778003.025228
        90;1640778003.026977;1640778003.025981
        75;1640778003.027975;1640778003.026952
        63;1640778003.028803;1640778003.027948
        69;1640778003.029608;1640778003.028798
        78;1640778003.030417;1640778003.02957
        71;1640778003.031128;1640778003.030349
       100;1640778003.032155;1640778003.031108
        92;1640778003.033135;1640778003.032129
        66;1640778003.033922;1640778003.03311
        96;1640778003.034888;1640778003.033918
        88;1640778003.035869;1640778003.034862
        94;1640778003.036828;1640778003.035843
        96;1640778003.037785;1640778003.036802
